date,gameid
20081001,SSWO0
20081001,LGOB0
20081001,LTSK0
20081002,OBWO0
20081002,SKHT0
20081003,OBWO0
20081003,SKHT0
20081003,LTLG0
20081004,OBHT0
20081004,SKSS0
20081004,LTLG0
20081004,WOHH0
20081005,WOSK0
