date,gameid
20221001,NCLG0
20221001,OBSS0
20221001,SKHT0
20221002,NCLG0
20221002,OBLT0
20221002,HTHH0
20221003,OBLT0
20221003,SKHH0
20221004,HTLG0
20221004,SSKT0
20221005,SKOB0
20221005,LTNC0
20221005,SSKT0
20221005,LGHT0
20221006,SSOB0
20221006,SKNC0
20221006,LGHT0
20221006,WOHH0
20221007,SSOB0
20221007,LGNC0
20221007,KTHT0
20221008,WOOB0
20221008,LGLT0
20221008,SKSS0
20221008,HHNC0
20221008,KTHT0
20221010,NCKT0
20221011,KTLG0
